Timestamp,M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8,U_F_1,U_F_2,U_F_3,U_F_4,U_F_5,U_F_6,U_F_7,U_F_8,M_C_1,M_C_2,M_C_3,M_C_4,M_C_5,M_C_6,M_C_7,M_C_8,U_C_1,U_C_2,U_C_3,U_C_4,U_C_5,U_C_6,U_C_7,U_C_8
"2025-03-11 09:07:00,753",150,176,140,139,174,147,196,170,1000,1000,1000,1000,1000,1000,1000,1000,,,,,,,,,,,,,,,,
"2025-03-11 09:07:00,754",ADC,GAIN,VALUE,=,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-03-11 09:07:00,756",CAPA,THRESHOLD,=,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-03-11 09:07:00,757",1593,1604,1633,1600,1627,1548,1584,1598,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:07:00,758",1591,1605,1631,1599,1626,1547,1585,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:07:00,759",1592,1605,1630,1598,1626,1549,1585,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:07:00,762",1591,1603,1633,1599,1623,1549,1582,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:07:00,764",1592,1603,1629,1599,1627,1548,1584,1597,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:07:00,765",1592,1605,1631,1602,1625,1551,1582,1598,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:07:00,767",1590,1605,1630,1601,1623,1548,1583,1598,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:07:00,770",1591,1604,1630,1601,1627,1546,1583,1598,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:07:00,774",1590,1602,1632,1599,1625,1548,1585,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:07:00,778",1591,1602,1632,1600,1626,1548,1584,1597,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:07:00,780",1590,1603,1630,1600,1625,1548,1583,1597,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:07:00,783",1593,1602,1629,1600,1624,1545,1583,1598,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:07:00,785",1593,1604,1630,1599,1625,1550,1583,1599,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:07:00,793",1590,1602,1630,1601,1623,1548,1584,1599,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:07:00,796",1592,1603,1629,1599,1624,1549,1579,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:07:00,798",1591,1603,1631,1600,1624,1548,1582,1597,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:07:00,800",1592,1601,1630,1599,1626,1547,1582,1597,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:07:00,802",1591,1603,1629,1599,1624,1546,1580,1597,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
