Timestamp,M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8,U_F_1,U_F_2,U_F_3,U_F_4,U_F_5,U_F_6,U_F_7,U_F_8,M_C_1,M_C_2,M_C_3,M_C_4,M_C_5,M_C_6,M_C_7,M_C_8,U_C_1,U_C_2,U_C_3,U_C_4,U_C_5,U_C_6,U_C_7,U_C_8
"2025-03-13 13:51:07,343",156,179,150,142,172,150,196,173,1000,1000,1000,1000,1000,1000,1000,1000,,,,,,,,,,,,,,,,
"2025-03-13 13:51:07,344",ADC,GAIN,VALUE,=,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-03-13 13:51:07,346",CAPA,THRESHOLD,=,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-03-13 13:51:07,348",1595,1648,1644,1649,1631,1624,1649,1597,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,350",1594,1649,1645,1655,1630,1626,1648,1597,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,352",1596,1648,1647,1655,1628,1624,1648,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,354",1595,1651,1642,1654,1631,1625,1649,1598,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,356",1596,1649,1644,1656,1628,1624,1644,1597,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,357",1595,1648,1646,1654,1629,1624,1647,1597,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,358",1597,1650,1644,1654,1630,1625,1646,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,359",1594,1651,1640,1650,1629,1624,1647,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,360",1594,1650,1640,1656,1628,1625,1647,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,361",1595,1652,1644,1651,1629,1624,1648,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,362",1595,1652,1646,1657,1630,1624,1647,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,364",1594,1651,1643,1653,1629,1624,1645,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,365",1594,1648,1640,1649,1627,1623,1646,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,366",1595,1651,1644,1649,1627,1623,1647,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,368",1596,1650,1641,1655,1629,1623,1647,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,369",1595,1651,1641,1655,1630,1622,1647,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,371",1595,1650,1641,1653,1626,1623,1647,1597,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,374",1594,1652,1643,1654,1627,1622,1646,1597,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,375",1595,1649,1642,1651,1629,1623,1644,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,376",1594,1651,1640,1657,1629,1623,1647,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,377",1593,1648,1638,1656,1630,1621,1649,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,379",1593,1651,1641,1655,1630,1624,1646,1597,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,382",1595,1651,1643,1654,1629,1623,1647,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,392",1595,1650,1641,1645,1628,1622,1649,1598,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,395",1595,1650,1642,1652,1630,1622,1645,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,397",1595,1651,1640,1650,1628,1624,1646,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,401",1594,1651,1642,1653,1626,1623,1643,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:51:07,404",1594,1650,1643,1656,1629,1622,1645,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
