Timestamp,M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8,U_F_1,U_F_2,U_F_3,U_F_4,U_F_5,U_F_6,U_F_7,U_F_8,M_C_1,M_C_2,M_C_3,M_C_4,M_C_5,M_C_6,M_C_7,M_C_8,U_C_1,U_C_2,U_C_3,U_C_4,U_C_5,U_C_6,U_C_7,U_C_8
"2025-03-13 13:46:00,638",158,179,152,143,172,151,196,175,1000,1000,1000,1000,1000,1000,1000,1000,,,,,,,,,,,,,,,,
"2025-03-13 13:46:00,639",ADC,GAIN,VALUE,=,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-03-13 13:46:00,641",CAPA,THRESHOLD,=,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-03-13 13:46:00,643",1541,1630,1581,1621,1646,1608,1638,1575,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,646",1538,1631,1581,1621,1647,1608,1640,1575,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,648",1538,1630,1582,1621,1642,1610,1639,1576,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,649",1541,1629,1581,1621,1643,1609,1637,1574,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,651",1540,1628,1580,1619,1642,1608,1639,1575,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,652",1538,1631,1582,1620,1644,1608,1642,1575,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,654",1539,1628,1581,1619,1643,1607,1639,1574,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,655",1539,1632,1580,1621,1645,1605,1641,1574,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,656",1539,1630,1579,1620,1645,1610,1642,1574,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,657",1538,1630,1579,1621,1647,1607,1638,1574,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,658",1537,1630,1580,1620,1647,1610,1638,1575,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,660",1537,1628,1580,1619,1643,1607,1641,1575,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,661",1538,1629,1578,1620,1643,1608,1638,1573,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,662",1538,1631,1579,1620,1646,1607,1640,1573,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,663",1538,1631,1580,1619,1643,1608,1639,1574,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,664",1538,1629,1580,1621,1641,1608,1639,1574,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,669",1536,1628,1579,1619,1641,1606,1636,1572,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,671",1536,1629,1579,1621,1639,1608,1639,1573,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,673",1537,1629,1578,1622,1643,1607,1639,1573,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,674",1533,1630,1578,1620,1644,1606,1637,1573,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,676",1537,1628,1578,1621,1642,1605,1638,1574,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,681",1537,1631,1579,1621,1642,1605,1636,1574,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,687",1537,1629,1579,1620,1646,1606,1640,1572,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,690",1537,1626,1580,1621,1646,1607,1638,1571,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,691",1536,1630,1578,1621,1643,1604,1636,1572,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,696",1535,1629,1580,1621,1645,1607,1638,1572,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,701",1535,1630,1579,1621,1645,1606,1637,1571,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,703",1536,1630,1580,1620,1645,1607,1637,1571,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,720",1535,1628,1580,1620,1644,1607,1640,1571,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,738",1536,1627,1576,1621,1641,1605,1638,1570,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,758",1535,1630,1579,1622,1645,1606,1640,1571,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,779",1536,1629,1577,1621,1641,1606,1639,1570,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,798",1535,1628,1578,1620,1642,1606,1637,1570,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,818",1535,1629,1579,1620,1641,1605,1637,1570,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,838",1535,1628,1578,1620,1639,1605,1640,1570,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,858",1533,1628,1580,1620,1641,1606,1639,1569,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,878",1535,1629,1575,1621,1644,1606,1637,1572,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,898",1533,1626,1578,1621,1640,1603,1637,1570,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,918",1534,1630,1578,1622,1644,1605,1637,1570,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,938",1532,1632,1577,1619,1640,1605,1638,1569,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,958",1534,1628,1577,1620,1639,1604,1637,1571,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,978",1534,1628,1576,1621,1646,1605,1635,1570,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:00,998",1533,1631,1578,1619,1644,1605,1638,1571,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,018",1534,1629,1578,1620,1644,1604,1638,1569,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,038",1534,1627,1578,1620,1647,1605,1640,1570,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,058",1534,1632,1578,1621,1641,1605,1639,1569,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,078",1535,1629,1577,1621,1643,1605,1639,1569,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,098",1533,1630,1578,1620,1644,1606,1638,1570,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,119",1535,1630,1578,1620,1643,1606,1638,1570,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,138",1533,1628,1576,1621,1644,1604,1638,1567,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,158",1534,1629,1577,1620,1646,1607,1636,1567,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,178",1535,1631,1578,1621,1646,1605,1637,1569,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,198",1535,1631,1577,1620,1647,1605,1635,1571,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,218",1535,1630,1577,1621,1646,1604,1639,1567,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,238",1536,1629,1580,1621,1640,1605,1638,1571,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,258",1538,1632,1577,1621,1640,1606,1640,1571,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,278",1540,1631,1577,1620,1646,1605,1637,1571,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,298",1543,1631,1577,1619,1645,1605,1640,1572,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,318",1544,1630,1575,1621,1643,1605,1641,1573,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,338",1546,1630,1578,1619,1646,1606,1642,1575,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,358",1547,1633,1579,1619,1641,1606,1642,1577,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,378",1549,1634,1577,1618,1641,1607,1643,1578,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,398",1554,1635,1579,1620,1641,1605,1643,1580,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,418",1560,1634,1578,1620,1643,1607,1647,1582,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,438",1567,1636,1579,1621,1644,1606,1649,1585,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,458",1577,1641,1578,1619,1646,1607,1649,1588,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,478",1587,1642,1578,1619,1643,1607,1652,1587,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,498",1612,1648,1579,1620,1640,1608,1654,1589,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,518",1672,1662,1583,1619,1643,1610,1659,1597,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,538",1749,1682,1585,1616,1645,1614,1662,1599,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,558",1806,1714,1597,1617,1646,1618,1665,1599,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,577",1819,1756,1608,1619,1642,1622,1676,1599,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,598",1808,1814,1634,1620,1648,1627,1678,1601,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,618",1782,1884,1663,1621,1647,1629,1685,1602,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,638",1743,1940,1693,1625,1651,1634,1684,1602,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,658",1713,1980,1727,1630,1654,1638,1685,1598,3299,3299,3299,3299,3299,3299,3299,3299,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,677",1687,1994,1761,1635,1654,1640,1686,1596,3299,3299,3299,3299,3299,3299,3299,3299,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,697",1661,1970,1790,1646,1654,1637,1687,1595,3299,3299,3299,3299,3299,3299,3299,3299,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,720",1643,1920,1811,1651,1653,1637,1683,1591,3299,3299,3299,3299,3299,3299,3299,3299,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,738",1621,1867,1828,1664,1654,1639,1675,1588,3299,3299,3299,3299,3299,3299,3299,3299,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,758",1603,1818,1830,1677,1655,1633,1674,1584,3299,3299,3299,3299,3299,3299,3299,3299,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,777",1590,1781,1800,1689,1646,1629,1668,1583,3299,3299,3299,3299,3299,3299,3299,3299,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,797",1580,1757,1762,1697,1651,1625,1664,1583,3299,3299,3299,3299,3299,3299,3299,3299,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,818",1573,1742,1728,1704,1645,1622,1658,1585,3299,3299,3299,3299,3299,3299,3299,3299,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,838",1568,1731,1704,1709,1646,1616,1658,1587,3299,3299,3299,3299,3299,3299,3299,3299,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,858",1564,1720,1681,1713,1649,1618,1655,1591,3299,3299,3299,3299,3299,3299,3299,3299,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,878",1562,1716,1671,1720,1645,1617,1651,1590,3299,3299,3299,3299,3299,3299,3299,3299,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,897",1562,1712,1665,1728,1648,1616,1652,1593,3299,3299,3299,3299,3299,3299,3299,3299,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,917",1559,1705,1653,1731,1646,1615,1649,1593,3299,3299,3299,3299,3299,3299,3299,3299,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,937",1558,1701,1637,1725,1644,1615,1649,1594,3299,3299,3299,3299,3299,3299,3299,3299,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,957",1558,1697,1624,1710,1649,1612,1648,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,978",1555,1694,1616,1693,1641,1610,1647,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:01,997",1555,1690,1608,1679,1645,1608,1642,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,017",1552,1687,1601,1670,1642,1607,1644,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,037",1553,1686,1597,1668,1640,1605,1645,1597,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,058",1553,1684,1599,1669,1643,1608,1644,1594,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,077",1552,1684,1597,1679,1646,1606,1643,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,097",1550,1682,1597,1684,1647,1608,1643,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,117",1550,1682,1593,1684,1644,1610,1643,1592,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,137",1549,1679,1593,1677,1648,1609,1642,1593,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,157",1550,1681,1593,1667,1647,1609,1645,1598,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,177",1549,1680,1591,1649,1649,1607,1640,1597,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,197",1549,1677,1586,1648,1640,1604,1640,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,218",1548,1675,1582,1643,1642,1603,1638,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,237",1546,1670,1577,1630,1642,1599,1637,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,258",1546,1670,1576,1628,1643,1598,1637,1594,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,278",1546,1668,1575,1628,1644,1597,1639,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,298",1545,1669,1573,1629,1649,1599,1638,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,318",1546,1669,1574,1633,1648,1600,1638,1590,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,337",1547,1668,1574,1630,1652,1604,1637,1589,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,357",1543,1665,1577,1631,1658,1605,1638,1586,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,377",1545,1668,1575,1629,1666,1609,1638,1588,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,397",1543,1668,1579,1629,1677,1610,1641,1584,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,418",1544,1668,1578,1629,1693,1612,1642,1585,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,437",1541,1667,1578,1628,1708,1612,1642,1585,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,457",1540,1668,1577,1628,1704,1608,1645,1586,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,477",1539,1666,1576,1625,1696,1605,1645,1586,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,497",1538,1664,1576,1625,1691,1605,1638,1583,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,518",1540,1660,1576,1624,1690,1603,1639,1582,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,538",1539,1663,1574,1624,1693,1603,1638,1581,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,557",1538,1666,1575,1624,1693,1604,1641,1579,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,577",1538,1664,1577,1624,1695,1603,1637,1578,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,597",1536,1662,1577,1625,1701,1605,1640,1578,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,617",1538,1663,1580,1624,1711,1607,1639,1578,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,637",1536,1664,1578,1626,1723,1615,1642,1579,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,659",1537,1663,1576,1623,1709,1615,1639,1575,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,677",1535,1668,1579,1623,1706,1621,1643,1575,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-13 13:46:02,697",1533,1665,1579,1623,1692,1630,1645,1573,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
